# PORT_M2_SHEETS_SPEC.md port m2 deficit ledger — orthogonal dollar decomposition of any scored judge's gap to the D-048/D-021 bars (spec_sha16=f6ef73a41dbf8588)
# params_hash=9fae0a685b6c9ab64f7a2a80f80e1707f19c2c4aca06d972368322da45ee13da
# the per-session identity: bar - realised = opportunity + recoverable - surplus
judge	session	era	asset	realised_usd	ceiling_usd	bar_usd	recoverable_usd	opportunity_usd	surplus_usd
RANK_CTXONLY	NKD|20240320	E6	NKD	-930.000000	2660.000000	2000.000000	2930.000000	0.000000	0.000000
RANK_CTXONLY	NKD|20240321	E6	NKD	440.000000	3235.000000	2000.000000	1560.000000	0.000000	0.000000
RANK_CTXONLY	NKD|20240322	E6	NKD	252.500000	1722.500000	2000.000000	1470.000000	277.500000	0.000000
RANK_CTXONLY	NKD|20240325	E6	NKD	1920.000000	3435.000000	2000.000000	80.000000	0.000000	0.000000
RANK_CTXONLY	NKD|20240326	E6	NKD	715.000000	1960.000000	2000.000000	1245.000000	40.000000	0.000000
RANK_CTXONLY	NKD|20240327	E6	NKD	832.500000	2785.000000	2000.000000	1167.500000	0.000000	0.000000
RANK_CTXONLY	NKD|20240328	E6	NKD	-955.000000	2960.000000	2000.000000	2955.000000	0.000000	0.000000
RANK_CTXONLY	NKD|20240401	E6	NKD	3482.500000	5210.000000	2000.000000	0.000000	0.000000	1482.500000
RANK_CTXONLY	NKD|20240402	E6	NKD	95.000000	2485.000000	2000.000000	1905.000000	0.000000	0.000000
RANK_CTXONLY	NKD|20240403	E6	NKD	-955.000000	3422.500000	2000.000000	2955.000000	0.000000	0.000000
RANK_CTXONLY	NKD|20240404	E6	NKD	3115.000000	6885.000000	2000.000000	0.000000	0.000000	1115.000000
RANK_CTXONLY	NKD|20240405	E6	NKD	1157.500000	3235.000000	2000.000000	842.500000	0.000000	0.000000
RANK_CTXONLY	NKD|20240408	E6	NKD	32.500000	2297.500000	2000.000000	1967.500000	0.000000	0.000000
RANK_CTXONLY	NKD|20240409	E6	NKD	-1522.500000	4497.500000	2000.000000	3522.500000	0.000000	0.000000
RANK_CTXONLY	NKD|20240410	E6	NKD	-1172.500000	3160.000000	2000.000000	3172.500000	0.000000	0.000000
RANK_CTXONLY	NKD|20240411	E6	NKD	-1910.000000	5610.000000	2000.000000	3910.000000	0.000000	0.000000
RANK_CTXONLY	NKD|20240412	E6	NKD	1282.500000	5010.000000	2000.000000	717.500000	0.000000	0.000000
RANK_CTXONLY	NKD|20240415	E6	NKD	-1347.500000	5810.000000	2000.000000	3347.500000	0.000000	0.000000
RANK_CTXONLY	NKD|20240416	E6	NKD	557.500000	2722.500000	2000.000000	1442.500000	0.000000	0.000000
RANK_CTXONLY	NKD|20240417	E6	NKD	3470.000000	6960.000000	2000.000000	0.000000	0.000000	1470.000000
RANK_CTXONLY	NKD|20240418	E6	NKD	1582.500000	4560.000000	2000.000000	417.500000	0.000000	0.000000
RANK_CTXONLY	NKD|20240419	E6	NKD	3082.500000	6660.000000	2000.000000	0.000000	0.000000	1082.500000
RANK_CTXONLY	NKD|20240422	E6	NKD	1220.000000	3985.000000	2000.000000	780.000000	0.000000	0.000000
RANK_CTXONLY	NKD|20240423	E6	NKD	1632.500000	3710.000000	2000.000000	367.500000	0.000000	0.000000
RANK_CTXONLY	NKD|20240424	E6	NKD	2445.000000	4497.500000	2000.000000	0.000000	0.000000	445.000000
RANK_CTXONLY	NKD|20240425	E6	NKD	-955.000000	5785.000000	2000.000000	2955.000000	0.000000	0.000000
RANK_CTXONLY	NKD|20240426	E6	NKD	-1910.000000	4147.500000	2000.000000	3910.000000	0.000000	0.000000
RANK_CTXONLY	NKD|20240429	E6	NKD	995.000000	2272.500000	2000.000000	1005.000000	0.000000	0.000000
RANK_CTXONLY	NKD|20240430	E6	NKD	720.000000	3460.000000	2000.000000	1280.000000	0.000000	0.000000
RANK_CTXONLY	NKD|20240501	E6	NKD	-955.000000	4472.500000	2000.000000	2955.000000	0.000000	0.000000
RANK_CTXONLY	NKD|20240502	E6	NKD	1445.000000	3260.000000	2000.000000	555.000000	0.000000	0.000000
RANK_CTXONLY	NKD|20240503	E6	NKD	2045.000000	3135.000000	2000.000000	0.000000	0.000000	45.000000
RANK_CTXONLY	NKD|20240506	E6	NKD	-1447.500000	2697.500000	2000.000000	3447.500000	0.000000	0.000000
RANK_CTXONLY	NKD|20240507	E6	NKD	-142.500000	2197.500000	2000.000000	2142.500000	0.000000	0.000000
RANK_CTXONLY	NKD|20240508	E6	NKD	-1277.500000	3397.500000	2000.000000	3277.500000	0.000000	0.000000
RANK_CTXONLY	NKD|20240509	E6	NKD	1732.500000	3747.500000	2000.000000	267.500000	0.000000	0.000000
RANK_CTXONLY	NKD|20240510	E6	NKD	-955.000000	3547.500000	2000.000000	2955.000000	0.000000	0.000000
RANK_CTXONLY	NKD|20240513	E6	NKD	-955.000000	1310.000000	2000.000000	2265.000000	690.000000	0.000000
RANK_CTXONLY	NKD|20240514	E6	NKD	-585.000000	2735.000000	2000.000000	2585.000000	0.000000	0.000000
RANK_CTXONLY	NKD|20240515	E6	NKD	2577.500000	4397.500000	2000.000000	0.000000	0.000000	577.500000
RANK_CTXONLY	NKD|20240516	E6	NKD	3377.500000	3872.500000	2000.000000	0.000000	0.000000	1377.500000
RANK_CTXONLY	NKD|20240517	E6	NKD	-422.500000	2060.000000	2000.000000	2422.500000	0.000000	0.000000
RANK_CTXONLY	NKD|20240520	E6	NKD	-955.000000	2647.500000	2000.000000	2955.000000	0.000000	0.000000
RANK_CTXONLY	NKD|20240521	E6	NKD	1015.000000	2622.500000	2000.000000	985.000000	0.000000	0.000000
RANK_CTXONLY	NKD|20240522	E6	NKD	-955.000000	3522.500000	2000.000000	2955.000000	0.000000	0.000000
RANK_CTXONLY	NKD|20240523	E6	NKD	2920.000000	5372.500000	2000.000000	0.000000	0.000000	920.000000
RANK_CTXONLY	NKD|20240524	E6	NKD	320.000000	2085.000000	2000.000000	1680.000000	0.000000	0.000000
RANK_CTXONLY	NKD|20240527	E6	NKD	-405.000000	1222.500000	2000.000000	1627.500000	777.500000	0.000000
RANK_CTXONLY	NKD|20240528	E6	NKD	282.500000	1547.500000	2000.000000	1265.000000	452.500000	0.000000
RANK_CTXONLY	NKD|20240529	E6	NKD	-955.000000	4710.000000	2000.000000	2955.000000	0.000000	0.000000
RANK_CTXONLY	NKD|20240530	E6	NKD	-955.000000	3747.500000	2000.000000	2955.000000	0.000000	0.000000
RANK_CTXONLY	NKD|20240531	E6	NKD	2207.500000	4497.500000	2000.000000	0.000000	0.000000	207.500000
RANK_CTXONLY	NKD|20240603	E6	NKD	-955.000000	3347.500000	2000.000000	2955.000000	0.000000	0.000000
RANK_CTXONLY	NKD|20240604	E6	NKD	195.000000	2860.000000	2000.000000	1805.000000	0.000000	0.000000
RANK_CTXONLY	NKD|20240605	E6	NKD	-955.000000	3172.500000	2000.000000	2955.000000	0.000000	0.000000
RANK_CTXONLY	NKD|20240606	E6	NKD	-955.000000	2272.500000	2000.000000	2955.000000	0.000000	0.000000
RANK_CTXONLY	NKD|20240607	E6	NKD	20.000000	1760.000000	2000.000000	1740.000000	240.000000	0.000000
RANK_CTXONLY	NKD|20240610	E6	NKD	1845.000000	3897.500000	2000.000000	155.000000	0.000000	0.000000
RANK_CTXONLY	NKD|20240611	E6	NKD	495.000000	1722.500000	2000.000000	1227.500000	277.500000	0.000000
RANK_CTXONLY	NKD|20240612	E6	NKD	1045.000000	1947.500000	2000.000000	902.500000	52.500000	0.000000
RANK_CTXONLY	NKD|20240613	E6	NKD	-1960.000000	3560.000000	2000.000000	3960.000000	0.000000	0.000000
RANK_CTXONLY	NKD|20240614	E6	NKD	1257.500000	4060.000000	2000.000000	742.500000	0.000000	0.000000
RANK_CTXONLY	NKD|20240617	E6	NKD	-1860.000000	3997.500000	2000.000000	3860.000000	0.000000	0.000000
RANK_CTXONLY	NKD|20240618	E6	NKD	-930.000000	1560.000000	2000.000000	2490.000000	440.000000	0.000000
RANK_CTXONLY	NKD|20240619	E6	NKD	-542.500000	1897.500000	2000.000000	2440.000000	102.500000	0.000000
RANK_CTXONLY	NKD|20240620	E6	NKD	282.500000	2747.500000	2000.000000	1717.500000	0.000000	0.000000
RANK_CTXONLY	NKD|20240621	E6	NKD	-67.500000	1860.000000	2000.000000	1927.500000	140.000000	0.000000
RANK_CTXONLY	NKD|20240624	E6	NKD	1432.500000	3060.000000	2000.000000	567.500000	0.000000	0.000000
RANK_CTXONLY	NKD|20240625	E6	NKD	-930.000000	3547.500000	2000.000000	2930.000000	0.000000	0.000000
RANK_CTXONLY	NKD|20240626	E6	NKD	1707.500000	2760.000000	2000.000000	292.500000	0.000000	0.000000
RANK_CTXONLY	NKD|20240627	E6	NKD	-930.000000	1910.000000	2000.000000	2840.000000	90.000000	0.000000
RANK_CTXONLY	NKD|20240628	E6	NKD	1265.000000	2072.500000	2000.000000	735.000000	0.000000	0.000000
RANK_CTXONLY	NKD|20240701	E7	NKD	-605.000000	3160.000000	2000.000000	2605.000000	0.000000	0.000000
RANK_CTXONLY	NKD|20240702	E7	NKD	177.500000	5672.500000	2000.000000	1822.500000	0.000000	0.000000
RANK_CTXONLY	NKD|20240703	E7	NKD	-572.500000	2972.500000	2000.000000	2572.500000	0.000000	0.000000
RANK_CTXONLY	NKD|20240704	E7	NKD	-410.000000	1297.500000	2000.000000	1707.500000	702.500000	0.000000
RANK_CTXONLY	NKD|20240705	E7	NKD	-230.000000	2060.000000	2000.000000	2230.000000	0.000000	0.000000
RANK_CTXONLY	NKD|20240708	E7	NKD	520.000000	1760.000000	2000.000000	1240.000000	240.000000	0.000000
RANK_CTXONLY	NKD|20240709	E7	NKD	1577.500000	4260.000000	2000.000000	422.500000	0.000000	0.000000
RANK_CTXONLY	NKD|20240710	E7	NKD	-930.000000	5060.000000	2000.000000	2930.000000	0.000000	0.000000
RANK_CTXONLY	NKD|20240711	E7	NKD	-955.000000	5347.500000	2000.000000	2955.000000	0.000000	0.000000
RANK_CTXONLY	NKD|20240712	E7	NKD	-1172.500000	4122.500000	2000.000000	3172.500000	0.000000	0.000000
RANK_CTXONLY	NKD|20240715	E7	NKD	-955.000000	1822.500000	2000.000000	2777.500000	177.500000	0.000000
RANK_CTXONLY	NKD|20240716	E7	NKD	745.000000	3122.500000	2000.000000	1255.000000	0.000000	0.000000
RANK_CTXONLY	NKD|20240717	E7	NKD	2582.500000	6210.000000	2000.000000	0.000000	0.000000	582.500000
RANK_CTXONLY	NKD|20240718	E7	NKD	-955.000000	2635.000000	2000.000000	2955.000000	0.000000	0.000000
RANK_CTXONLY	NKD|20240719	E7	NKD	-955.000000	3410.000000	2000.000000	2955.000000	0.000000	0.000000
RANK_CTXONLY	NKD|20240722	E7	NKD	665.000000	3860.000000	2000.000000	1335.000000	0.000000	0.000000
RANK_CTXONLY	NKD|20240723	E7	NKD	-892.500000	3522.500000	2000.000000	2892.500000	0.000000	0.000000
RANK_CTXONLY	NKD|20240724	E7	NKD	-955.000000	6885.000000	2000.000000	2955.000000	0.000000	0.000000
RANK_CTXONLY	NKD|20240725	E7	NKD	2095.000000	6760.000000	2000.000000	0.000000	0.000000	95.000000
RANK_CTXONLY	NKD|20240726	E7	NKD	-167.500000	5060.000000	2000.000000	2167.500000	0.000000	0.000000
RANK_CTXONLY	NKD|20240729	E7	NKD	-955.000000	2897.500000	2000.000000	2955.000000	0.000000	0.000000
RANK_CTXONLY	NKD|20240730	E7	NKD	2015.000000	5697.500000	2000.000000	0.000000	0.000000	15.000000
RANK_CTXONLY	NKD|20240731	E7	NKD	6107.500000	10822.500000	2000.000000	0.000000	0.000000	4107.500000
RANK_CTXONLY	NKD|20240801	E7	NKD	-372.500000	11910.000000	2000.000000	2372.500000	0.000000	0.000000
RANK_CTXONLY	NKD|20240802	E7	NKD	-955.000000	9097.500000	2000.000000	2955.000000	0.000000	0.000000
RANK_CTXONLY	NKD|20240805	E7	NKD	-3015.000000	32285.000000	2000.000000	5015.000000	0.000000	0.000000
RANK_CTXONLY	NKD|20240806	E7	NKD	1227.500000	10097.500000	2000.000000	772.500000	0.000000	0.000000
RANK_CTXONLY	NKD|20240807	E7	NKD	-2940.000000	17997.500000	2000.000000	4940.000000	0.000000	0.000000
RANK_CTXONLY	NKD|20240808	E7	NKD	1177.500000	12285.000000	2000.000000	822.500000	0.000000	0.000000
RANK_CTXONLY	NKD|20240809	E7	NKD	-447.500000	7222.500000	2000.000000	2447.500000	0.000000	0.000000
RANK_CTXONLY	NKD|20240812	E7	NKD	195.000000	2597.500000	2000.000000	1805.000000	0.000000	0.000000
RANK_CTXONLY	NKD|20240813	E7	NKD	-1960.000000	7160.000000	2000.000000	3960.000000	0.000000	0.000000
RANK_CTXONLY	NKD|20240814	E7	NKD	615.000000	4347.500000	2000.000000	1385.000000	0.000000	0.000000
RANK_CTXONLY	NKD|20240815	E7	NKD	1670.000000	7347.500000	2000.000000	330.000000	0.000000	0.000000
RANK_CTXONLY	NKD|20240816	E7	NKD	70.000000	5710.000000	2000.000000	1930.000000	0.000000	0.000000
RANK_CTXONLY	NKD|20240819	E7	NKD	4207.500000	7297.500000	2000.000000	0.000000	0.000000	2207.500000
RANK_CTXONLY	NKD|20240820	E7	NKD	1520.000000	3622.500000	2000.000000	480.000000	0.000000	0.000000
RANK_CTXONLY	NKD|20240821	E7	NKD	-1160.000000	4722.500000	2000.000000	3160.000000	0.000000	0.000000
RANK_CTXONLY	NKD|20240822	E7	NKD	2145.000000	4272.500000	2000.000000	0.000000	0.000000	145.000000
RANK_CTXONLY	NKD|20240823	E7	NKD	1407.500000	3872.500000	2000.000000	592.500000	0.000000	0.000000
RANK_CTXONLY	NKD|20240826	E7	NKD	-955.000000	4085.000000	2000.000000	2955.000000	0.000000	0.000000
RANK_CTXONLY	NKD|20240827	E7	NKD	470.000000	2672.500000	2000.000000	1530.000000	0.000000	0.000000
RANK_CTXONLY	NKD|20240828	E7	NKD	615.000000	3297.500000	2000.000000	1385.000000	0.000000	0.000000
RANK_CTXONLY	NKD|20240829	E7	NKD	3452.500000	4322.500000	2000.000000	0.000000	0.000000	1452.500000
RANK_CTXONLY	NKD|20240830	E7	NKD	-955.000000	3410.000000	2000.000000	2955.000000	0.000000	0.000000
RANK_CTXONLY	NKD|20240902	E7	NKD	-1072.500000	2960.000000	2000.000000	3072.500000	0.000000	0.000000
RANK_CTXONLY	NKD|20240903	E7	NKD	757.500000	6960.000000	2000.000000	1242.500000	0.000000	0.000000
RANK_CTXONLY	NKD|20240904	E7	NKD	2620.000000	6772.500000	2000.000000	0.000000	0.000000	620.000000
RANK_CTXONLY	NKD|20240905	E7	NKD	3465.000000	5660.000000	2000.000000	0.000000	0.000000	1465.000000
RANK_CTXONLY	NKD|20240906	E7	NKD	-955.000000	11935.000000	2000.000000	2955.000000	0.000000	0.000000
RANK_CTXONLY	NKD|20240909	E7	NKD	5270.000000	7672.500000	2000.000000	0.000000	0.000000	3270.000000
RANK_CTXONLY	NKD|20240910	E7	NKD	470.000000	4472.500000	2000.000000	1530.000000	0.000000	0.000000
RANK_CTXONLY	NKD|20240911	E7	NKD	-955.000000	7747.500000	2000.000000	2955.000000	0.000000	0.000000
RANK_CTXONLY	NKD|20240912	E7	NKD	1957.500000	4022.500000	2000.000000	42.500000	0.000000	0.000000
RANK_CTXONLY	NKD|20240913	E7	NKD	-180.000000	3210.000000	2000.000000	2180.000000	0.000000	0.000000
RANK_CTXONLY	NKD|20240916	E7	NKD	1445.000000	3785.000000	2000.000000	555.000000	0.000000	0.000000
RANK_CTXONLY	NKD|20240917	E7	NKD	-955.000000	4347.500000	2000.000000	2955.000000	0.000000	0.000000
RANK_CTXONLY	NKD|20240918	E7	NKD	1445.000000	3047.500000	2000.000000	555.000000	0.000000	0.000000
RANK_CTXONLY	NKD|20240919	E7	NKD	-955.000000	5272.500000	2000.000000	2955.000000	0.000000	0.000000
RANK_CTXONLY	NKD|20240920	E7	NKD	-1910.000000	4472.500000	2000.000000	3910.000000	0.000000	0.000000
RANK_CTXONLY	NKD|20240923	E7	NKD	320.000000	2685.000000	2000.000000	1680.000000	0.000000	0.000000
RANK_CTXONLY	NKD|20240924	E7	NKD	-955.000000	3235.000000	2000.000000	2955.000000	0.000000	0.000000
RANK_CTXONLY	NKD|20240925	E7	NKD	-492.500000	3535.000000	2000.000000	2492.500000	0.000000	0.000000
RANK_CTXONLY	NKD|20240926	E7	NKD	-955.000000	5960.000000	2000.000000	2955.000000	0.000000	0.000000
RANK_CTXONLY	NKD|20240927	E7	NKD	-955.000000	13947.500000	2000.000000	2955.000000	0.000000	0.000000
RANK_CTXONLY	NKD|20240930	E7	NKD	3740.000000	5422.500000	2000.000000	0.000000	0.000000	1740.000000
RANK_CTXONLY	NKD|20241001	E7	NKD	-1910.000000	5835.000000	2000.000000	3910.000000	0.000000	0.000000
RANK_CTXONLY	NKD|20241002	E7	NKD	652.500000	6247.500000	2000.000000	1347.500000	0.000000	0.000000
RANK_CTXONLY	NKD|20241003	E7	NKD	995.000000	3272.500000	2000.000000	1005.000000	0.000000	0.000000
RANK_CTXONLY	NKD|20241004	E7	NKD	3995.000000	5560.000000	2000.000000	0.000000	0.000000	1995.000000
RANK_CTXONLY	NKD|20241007	E7	NKD	545.000000	4072.500000	2000.000000	1455.000000	0.000000	0.000000
RANK_CTXONLY	NKD|20241008	E7	NKD	-955.000000	3272.500000	2000.000000	2955.000000	0.000000	0.000000
RANK_CTXONLY	NKD|20241009	E7	NKD	-1910.000000	3397.500000	2000.000000	3910.000000	0.000000	0.000000
RANK_CTXONLY	NKD|20241010	E7	NKD	-955.000000	4785.000000	2000.000000	2955.000000	0.000000	0.000000
RANK_CTXONLY	NKD|20241011	E7	NKD	-955.000000	2210.000000	2000.000000	2955.000000	0.000000	0.000000
RANK_CTXONLY	NKD|20241014	E7	NKD	1620.000000	2372.500000	2000.000000	380.000000	0.000000	0.000000
RANK_CTXONLY	NKD|20241015	E7	NKD	1620.000000	6835.000000	2000.000000	380.000000	0.000000	0.000000
RANK_CTXONLY	NKD|20241016	E7	NKD	-247.500000	3047.500000	2000.000000	2247.500000	0.000000	0.000000
RANK_CTXONLY	NKD|20241017	E7	NKD	507.500000	2510.000000	2000.000000	1492.500000	0.000000	0.000000
RANK_CTXONLY	NKD|20241018	E7	NKD	232.500000	1822.500000	2000.000000	1590.000000	177.500000	0.000000
RANK_CTXONLY	NKD|20241021	E7	NKD	-955.000000	3385.000000	2000.000000	2955.000000	0.000000	0.000000
RANK_CTXONLY	NKD|20241022	E7	NKD	77.500000	4947.500000	2000.000000	1922.500000	0.000000	0.000000
RANK_CTXONLY	NKD|20241023	E7	NKD	2020.000000	3710.000000	2000.000000	0.000000	0.000000	20.000000
RANK_CTXONLY	NKD|20241024	E7	NKD	-1910.000000	3560.000000	2000.000000	3910.000000	0.000000	0.000000
RANK_CTXONLY	NKD|20241025	E7	NKD	2.500000	3122.500000	2000.000000	1997.500000	0.000000	0.000000
RANK_CTXONLY	NKD|20241028	E7	NKD	-955.000000	9172.500000	2000.000000	2955.000000	0.000000	0.000000
RANK_CTXONLY	NKD|20241029	E7	NKD	-922.500000	4160.000000	2000.000000	2922.500000	0.000000	0.000000
RANK_CTXONLY	NKD|20241030	E7	NKD	2032.500000	4097.500000	2000.000000	0.000000	0.000000	32.500000
RANK_CTXONLY	NKD|20241031	E7	NKD	-1910.000000	4447.500000	2000.000000	3910.000000	0.000000	0.000000
RANK_CTXONLY	NKD|20241101	E7	NKD	1720.000000	5010.000000	2000.000000	280.000000	0.000000	0.000000
RANK_CTXONLY	NKD|20241104	E7	NKD	-955.000000	2735.000000	2000.000000	2955.000000	0.000000	0.000000
RANK_CTXONLY	NKD|20241105	E7	NKD	727.500000	3797.500000	2000.000000	1272.500000	0.000000	0.000000
RANK_CTXONLY	NKD|20241106	E7	NKD	3845.000000	9160.000000	2000.000000	0.000000	0.000000	1845.000000
RANK_CTXONLY	NKD|20241107	E7	NKD	-955.000000	6147.500000	2000.000000	2955.000000	0.000000	0.000000
RANK_CTXONLY	NKD|20241108	E7	NKD	-955.000000	4910.000000	2000.000000	2955.000000	0.000000	0.000000
RANK_CTXONLY	NKD|20241111	E7	NKD	277.500000	3185.000000	2000.000000	1722.500000	0.000000	0.000000
RANK_CTXONLY	NKD|20241112	E7	NKD	1895.000000	4397.500000	2000.000000	105.000000	0.000000	0.000000
RANK_CTXONLY	NKD|20241113	E7	NKD	-955.000000	6097.500000	2000.000000	2955.000000	0.000000	0.000000
RANK_CTXONLY	NKD|20241114	E7	NKD	-822.500000	4172.500000	2000.000000	2822.500000	0.000000	0.000000
RANK_CTXONLY	NKD|20241115	E7	NKD	-955.000000	4885.000000	2000.000000	2955.000000	0.000000	0.000000
RANK_CTXONLY	NKD|20241118	E7	NKD	1952.500000	2810.000000	2000.000000	47.500000	0.000000	0.000000
RANK_CTXONLY	NKD|20241119	E7	NKD	-92.500000	5472.500000	2000.000000	2092.500000	0.000000	0.000000
RANK_CTXONLY	NKD|20241120	E7	NKD	290.000000	3660.000000	2000.000000	1710.000000	0.000000	0.000000
RANK_CTXONLY	NKD|20241121	E7	NKD	-1197.500000	4235.000000	2000.000000	3197.500000	0.000000	0.000000
RANK_CTXONLY	NKD|20241122	E7	NKD	-1510.000000	4222.500000	2000.000000	3510.000000	0.000000	0.000000
RANK_CTXONLY	NKD|20241125	E7	NKD	507.500000	2785.000000	2000.000000	1492.500000	0.000000	0.000000
RANK_CTXONLY	NKD|20241126	E7	NKD	-247.500000	3660.000000	2000.000000	2247.500000	0.000000	0.000000
RANK_CTXONLY	NKD|20241127	E7	NKD	290.000000	3585.000000	2000.000000	1710.000000	0.000000	0.000000
RANK_CTXONLY	NKD|20241128	E7	NKD	-955.000000	2997.500000	2000.000000	2955.000000	0.000000	0.000000
RANK_CTXONLY	NKD|20241129	E7	NKD	395.000000	2422.500000	2000.000000	1605.000000	0.000000	0.000000
RANK_CTXONLY	NKD|20241202	E7	NKD	370.000000	3410.000000	2000.000000	1630.000000	0.000000	0.000000
RANK_CTXONLY	NKD|20241203	E7	NKD	-955.000000	5572.500000	2000.000000	2955.000000	0.000000	0.000000
RANK_CTXONLY	NKD|20241204	E7	NKD	1115.000000	3747.500000	2000.000000	885.000000	0.000000	0.000000
RANK_CTXONLY	NKD|20241205	E7	NKD	-715.000000	3460.000000	2000.000000	2715.000000	0.000000	0.000000
RANK_CTXONLY	NKD|20241206	E7	NKD	2152.500000	3122.500000	2000.000000	0.000000	0.000000	152.500000
RANK_CTXONLY	NKD|20241209	E7	NKD	-955.000000	3497.500000	2000.000000	2955.000000	0.000000	0.000000
RANK_CTXONLY	NKD|20241210	E7	NKD	552.500000	1760.000000	2000.000000	1207.500000	240.000000	0.000000
RANK_CTXONLY	NKD|20241211	E7	NKD	-5.000000	3922.500000	2000.000000	2005.000000	0.000000	0.000000
RANK_CTXONLY	NKD|20241212	E7	NKD	-222.500000	2072.500000	2000.000000	2222.500000	0.000000	0.000000
RANK_CTXONLY	NKD|20241213	E7	NKD	-747.500000	2810.000000	2000.000000	2747.500000	0.000000	0.000000
RANK_CTXONLY	NKD|20241216	E7	NKD	-955.000000	2072.500000	2000.000000	2955.000000	0.000000	0.000000
RANK_CTXONLY	NKD|20241217	E7	NKD	1532.500000	2997.500000	2000.000000	467.500000	0.000000	0.000000
RANK_CTXONLY	NKD|20241218	E7	NKD	4170.000000	6372.500000	2000.000000	0.000000	0.000000	2170.000000
RANK_CTXONLY	NKD|20241219	E7	NKD	-1297.500000	6172.500000	2000.000000	3297.500000	0.000000	0.000000
RANK_CTXONLY	NKD|20241220	E7	NKD	-955.000000	4772.500000	2000.000000	2955.000000	0.000000	0.000000
RANK_CTXONLY	NKD|20241223	E7	NKD	-1647.500000	4035.000000	2000.000000	3647.500000	0.000000	0.000000
RANK_CTXONLY	NKD|20241224	E7	NKD	545.000000	2222.500000	2000.000000	1455.000000	0.000000	0.000000
RANK_CTXONLY	NKD|20241226	E7	NKD	-1910.000000	3385.000000	2000.000000	3910.000000	0.000000	0.000000
RANK_CTXONLY	NKD|20241227	E7	NKD	-955.000000	5135.000000	2000.000000	2955.000000	0.000000	0.000000
RANK_CTXONLY	NKD|20241230	E7	NKD	1645.000000	4872.500000	2000.000000	355.000000	0.000000	0.000000
RANK_CTXONLY	NKD|20241231	E7	NKD	132.500000	2722.500000	2000.000000	1867.500000	0.000000	0.000000
RANK_CTXONLY	NKD|20250102	E8	NKD	-955.000000	2522.500000	2000.000000	2955.000000	0.000000	0.000000
RANK_CTXONLY	NKD|20250103	E8	NKD	1082.500000	2110.000000	2000.000000	917.500000	0.000000	0.000000
RANK_CTXONLY	NKD|20250106	E8	NKD	-955.000000	5310.000000	2000.000000	2955.000000	0.000000	0.000000
RANK_CTXONLY	NKD|20250107	E8	NKD	-955.000000	4322.500000	2000.000000	2955.000000	0.000000	0.000000
RANK_CTXONLY	NKD|20250108	E8	NKD	107.500000	2210.000000	2000.000000	1892.500000	0.000000	0.000000
RANK_CTXONLY	NKD|20250109	E8	NKD	-5.000000	2485.000000	2000.000000	2005.000000	0.000000	0.000000
RANK_CTXONLY	NKD|20250110	E8	NKD	2482.500000	5297.500000	2000.000000	0.000000	0.000000	482.500000
RANK_CTXONLY	NKD|20250113	E8	NKD	1382.500000	4997.500000	2000.000000	617.500000	0.000000	0.000000
RANK_CTXONLY	NKD|20250114	E8	NKD	-1422.500000	4710.000000	2000.000000	3422.500000	0.000000	0.000000
RANK_CTXONLY	NKD|20250115	E8	NKD	-930.000000	3647.500000	2000.000000	2930.000000	0.000000	0.000000
RANK_CTXONLY	NKD|20250116	E8	NKD	1157.500000	3472.500000	2000.000000	842.500000	0.000000	0.000000
RANK_CTXONLY	NKD|20250117	E8	NKD	-930.000000	3797.500000	2000.000000	2930.000000	0.000000	0.000000
RANK_CTXONLY	NKD|20250120	E8	NKD	-955.000000	1835.000000	2000.000000	2790.000000	165.000000	0.000000
RANK_CTXONLY	NKD|20250121	E8	NKD	-955.000000	3610.000000	2000.000000	2955.000000	0.000000	0.000000
RANK_CTXONLY	NKD|20250122	E8	NKD	-1860.000000	2347.500000	2000.000000	3860.000000	0.000000	0.000000
RANK_CTXONLY	NKD|20250123	E8	NKD	-80.000000	1822.500000	2000.000000	1902.500000	177.500000	0.000000
RANK_CTXONLY	NKD|20250124	E8	NKD	-955.000000	4160.000000	2000.000000	2955.000000	0.000000	0.000000
RANK_CTXONLY	NKD|20250127	E8	NKD	3845.000000	8385.000000	2000.000000	0.000000	0.000000	1845.000000
RANK_CTXONLY	NKD|20250128	E8	NKD	-955.000000	3860.000000	2000.000000	2955.000000	0.000000	0.000000
RANK_CTXONLY	NKD|20250129	E8	NKD	-955.000000	3310.000000	2000.000000	2955.000000	0.000000	0.000000
RANK_CTXONLY	NKD|20250130	E8	NKD	482.500000	1960.000000	2000.000000	1477.500000	40.000000	0.000000
RANK_CTXONLY	NKD|20250131	E8	NKD	1820.000000	2872.500000	2000.000000	180.000000	0.000000	0.000000
RANK_CTXONLY	NKD|20250203	E8	NKD	-955.000000	4935.000000	2000.000000	2955.000000	0.000000	0.000000
RANK_CTXONLY	NKD|20250204	E8	NKD	1895.000000	3635.000000	2000.000000	105.000000	0.000000	0.000000
RANK_CTXONLY	NKD|20250205	E8	NKD	-955.000000	3647.500000	2000.000000	2955.000000	0.000000	0.000000
RANK_CTXONLY	NKD|20250206	E8	NKD	-955.000000	2347.500000	2000.000000	2955.000000	0.000000	0.000000
RANK_CTXONLY	NKD|20250207	E8	NKD	2357.500000	3147.500000	2000.000000	0.000000	0.000000	357.500000
